1.431397709937224E+07	-2.160429948051718E+08	-4.877988599562332E+06
1.648100508631703E+07	-2.157142730008004E+08	-4.924278890184507E+06
1.864642099162438E+07	-2.153644623953878E+08	-4.970087728067711E+06
2.081000878105238E+07	-2.149935469748352E+08	-5.015409476503506E+06
2.297155160172813E+07	-2.146015130798850E+08	-5.060238527934045E+06
2.513083180893896E+07	-2.141883494294495E+08	-5.104569305065930E+06
2.728763099350059E+07	-2.137540471435688E+08	-5.148396261965543E+06
2.944173000990720E+07	-2.132985997659476E+08	-5.191713885227278E+06
3.159290900526694E+07	-2.128220032861991E+08	-5.234516695230439E+06
3.374094744879413E+07	-2.123242561618720E+08	-5.276799247386485E+06
3.588562416171458E+07	-2.118053593401437E+08	-5.318556133299574E+06
3.802671734771058E+07	-2.112653162790145E+08	-5.359781981890216E+06
4.016400462409932E+07	-2.107041329680414E+08	-5.400471460581735E+06
4.229726305373755E+07	-2.101218179487925E+08	-5.440619276568502E+06
4.442626917747080E+07	-2.095183823350221E+08	-5.480220178091630E+06
4.655079904703384E+07	-2.088938398323364E+08	-5.519268955660492E+06
4.867062825848073E+07	-2.082482067571752E+08	-5.557760443246156E+06
5.078553198625822E+07	-2.075815020552534E+08	-5.595689519511342E+06
5.289528501787616E+07	-2.068937473196976E+08	-5.633051109079823E+06
5.499966178901576E+07	-2.061849668088627E+08	-5.669840183775172E+06
5.709843641904958E+07	-2.054551874636072E+08	-5.706051763801470E+06
5.919138274715091E+07	-2.047044389238933E+08	-5.741680918942153E+06
6.127827436911689E+07	-2.039327535448084E+08	-5.776722769849330E+06
6.335888467476025E+07	-2.031401664121355E+08	-5.811172489372134E+06
6.543298688563369E+07	-2.023267153574273E+08	-5.845025303811014E+06
6.750035409308666E+07	-2.014924409724260E+08	-5.878276494085401E+06
6.956075929686438E+07	-2.006373866227791E+08	-5.910921396912873E+06
7.161397544435193E+07	-1.997615984612042E+08	-5.942955406068563E+06
7.365977547033332E+07	-1.988651254402213E+08	-5.974373973681152E+06
7.569793233710839E+07	-1.979480193243056E+08	-6.005172611487761E+06
7.772821907499261E+07	-1.970103347012040E+08	-6.035346892041966E+06
7.975040882332188E+07	-1.960521289923977E+08	-6.064892449933618E+06
8.176427487197165E+07	-1.950734624629503E+08	-6.093804983048633E+06
8.376959070324290E+07	-1.940743982308723E+08	-6.122080253818989E+06
8.576613003400420E+07	-1.930550022758424E+08	-6.149714090404496E+06
8.775366685818897E+07	-1.920153434470773E+08	-6.176702387842193E+06
8.973197548982890E+07	-1.909554934703623E+08	-6.203041109256908E+06
9.170083060660525E+07	-1.898755269543951E+08	-6.228726287147164E+06
9.366000729367721E+07	-1.887755213964621E+08	-6.253754024643436E+06
9.560928108763622E+07	-1.876555571873045E+08	-6.278120496658176E+06
9.754842802071515E+07	-1.865157176150601E+08	-6.301821950984053E+06
9.947722466543613E+07	-1.853560888683798E+08	-6.324854709442817E+06
1.013954481796540E+08	-1.841767600388897E+08	-6.347215169090897E+06
1.033028763518049E+08	-1.829778231229802E+08	-6.368899803401485E+06
1.051992876462999E+08	-1.817593730226836E+08	-6.389905163383543E+06
1.070844612491782E+08	-1.805215075454776E+08	-6.410227878684670E+06
1.089581771140853E+08	-1.792643274031588E+08	-6.429864658726573E+06
1.108202160084514E+08	-1.779879362100159E+08	-6.448812293842979E+06
1.126703595597114E+08	-1.766924404802835E+08	-6.467067656352460E+06
1.145083903015675E+08	-1.753779496246532E+08	-6.484627701558158E+06
1.163340917204691E+08	-1.740445759457493E+08	-6.501489468757771E+06
1.181472483024008E+08	-1.726924346327060E+08	-6.517650082329199E+06
1.199476455798175E+08	-1.713216437549543E+08	-6.533106752837822E+06
1.217350701784915E+08	-1.699323242551093E+08	-6.547856778053977E+06
1.235093098642593E+08	-1.685245999408034E+08	-6.561897543866083E+06
1.252701535898577E+08	-1.670985974754874E+08	-6.575226525188483E+06
1.270173915419210E+08	-1.656544463683913E+08	-6.587841286926277E+06
1.287508151879773E+08	-1.641922789637385E+08	-6.599739484942310E+06
1.304702173232961E+08	-1.627122304290589E+08	-6.610918866955087E+06
1.321753921176505E+08	-1.612144387423740E+08	-6.621377273387961E+06
1.338661351621174E+08	-1.596990446782554E+08	-6.631112638236344E+06
1.355422435158570E+08	-1.581661917929899E+08	-6.640122989952751E+06
1.372035157526746E+08	-1.566160264089805E+08	-6.648406452278040E+06
1.388497520072776E+08	-1.550486975982350E+08	-6.655961244976602E+06
1.404807540213538E+08	-1.534643571647660E+08	-6.662785684529237E+06
1.420963251896276E+08	-1.518631596259676E+08	-6.668878184874803E+06
1.436962706058454E+08	-1.502452621931445E+08	-6.674237258204304E+06
1.452803971084591E+08	-1.486108247511803E+08	-6.678861515710525E+06
1.468485133258715E+08	-1.469600098371598E+08	-6.682749668219589E+06
1.484004297213536E+08	-1.452929826178837E+08	-6.685900526756279E+06
1.499359586377893E+08	-1.436099108664431E+08	-6.688313003139764E+06
1.514549143421788E+08	-1.419109649380389E+08	-6.689986110606842E+06
1.529571130697083E+08	-1.401963177450042E+08	-6.690918964381196E+06
1.544423730673575E+08	-1.384661447308069E+08	-6.691110782165289E+06
1.559105146371887E+08	-1.367206238429209E+08	-6.690560884623475E+06
1.573613601793631E+08	-1.349599355047146E+08	-6.689268695897102E+06
1.587947342346990E+08	-1.331842625865662E+08	-6.687233744091943E+06
1.602104635265955E+08	-1.313937903761903E+08	-6.684455661662981E+06
1.616083770023653E+08	-1.295887065479805E+08	-6.680934185711235E+06
1.629883058741566E+08	-1.277692011313310E+08	-6.676669158285238E+06
1.643500836595157E+08	-1.259354664781035E+08	-6.671660526738472E+06
1.656935462214096E+08	-1.240876972293507E+08	-6.665908344083875E+06
1.670185318075032E+08	-1.222260902811541E+08	-6.659412769248076E+06
1.683248810886807E+08	-1.203508447494163E+08	-6.652174067215420E+06
1.696124371969601E+08	-1.184621619337105E+08	-6.644192609148704E+06
1.708810457628320E+08	-1.165602452804414E+08	-6.635468872537665E+06
1.721305549518547E+08	-1.146453003454155E+08	-6.626003441318192E+06
1.733608155003813E+08	-1.127175347556736E+08	-6.615797005900905E+06
1.745716807505243E+08	-1.107771581704241E+08	-6.604850363149807E+06
1.757630066845078E+08	-1.088243822411401E+08	-6.593164416390903E+06
1.769346519583325E+08	-1.068594205710467E+08	-6.580740175434455E+06
1.780864779345374E+08	-1.048824886741086E+08	-6.567578756518565E+06
1.792183487140126E+08	-1.028938039333966E+08	-6.553681382140703E+06
1.803301311670451E+08	-1.008935855586991E+08	-6.539049380853474E+06
1.814216949637575E+08	-9.888205454348560E+07	-6.523684187112272E+06
1.824929126038693E+08	-9.685943362139282E+07	-6.507587341162942E+06
1.835436594455745E+08	-9.482594722219668E+07	-6.490760488877930E+06
1.845738137334476E+08	-9.278182142705083E+07	-6.473205381486412E+06
1.855832566254834E+08	-9.072728392294486E+07	-6.454923875245661E+06
1.865718722193706E+08	-8.866256395661131E+07	-6.435917931128629E+06
1.875395475779148E+08	-8.658789228808688E+07	-6.416189614515699E+06
1.884861727534369E+08	-8.450350114386509E+07	-6.395741094814654E+06
1.894116408111521E+08	-8.240962416943832E+07	-6.374574645000663E+06
1.903158478517008E+08	-8.030649638118297E+07	-6.352692641157474E+06
1.911986930328712E+08	-7.819435411776374E+07	-6.330097562060051E+06
1.920600785903122E+08	-7.607343499123040E+07	-6.306791988720104E+06
1.928999098570491E+08	-7.394397783778475E+07	-6.282778603807945E+06
1.937180952818941E+08	-7.180622266808489E+07	-6.258060190983184E+06
1.945145464469648E+08	-6.966041061710487E+07	-6.232639634239465E+06
1.952891780843494E+08	-6.750678389375466E+07	-6.206519917303439E+06
1.960419080917532E+08	-6.534558573036045E+07	-6.179704123021305E+06
1.967726575469806E+08	-6.317706033184913E+07	-6.152195432655487E+06
1.974813507213142E+08	-6.100145282447389E+07	-6.123997125100400E+06
1.981679150919231E+08	-5.881900920420746E+07	-6.095112576088004E+06
1.988322813533112E+08	-5.662997628509077E+07	-6.065545257411927E+06
1.994743834276611E+08	-5.443460164761418E+07	-6.035298736113299E+06
2.000941584740059E+08	-5.223313358695406E+07	-6.004376673581544E+06
2.006915468963725E+08	-5.002582106092332E+07	-5.972782824623108E+06
2.012664923510506E+08	-4.781291363773646E+07	-5.940521036578659E+06
2.018189417529043E+08	-4.559466144378589E+07	-5.907595248464338E+06
2.023488452804905E+08	-4.337131511147694E+07	-5.874009490027228E+06
2.028561563799412E+08	-4.114312572701246E+07	-5.839767880680164E+06
2.033408317678202E+08	-3.891034477807095E+07	-5.804874628407186E+06
2.038028314331174E+08	-3.667322410152727E+07	-5.769334028727327E+06
2.042421186382917E+08	-3.443201583139554E+07	-5.733150463691296E+06
2.046586599191912E+08	-3.218697234694558E+07	-5.696328400823448E+06
2.050524250838424E+08	-2.993834622078106E+07	-5.658872391982213E+06
2.054233872102470E+08	-2.768639016684397E+07	-5.620787072193492E+06
2.057715226432594E+08	-2.543135698860157E+07	-5.582077158505520E+06
2.060968109904495E+08	-2.317349952763419E+07	-5.542747448836875E+06
2.063992351168384E+08	-2.091307061254184E+07	-5.502802820755985E+06
2.066787811385764E+08	-1.865032300796578E+07	-5.462248230202963E+06
2.069354384157650E+08	-1.638550936371867E+07	-5.421088710240302E+06
2.071691995444704E+08	-1.411888216421376E+07	-5.379329369868487E+06
2.073800603477430E+08	-1.185069367830545E+07	-5.336975392821528E+06
2.075680198654745E+08	-9.581195909461675E+06	-5.294032036249159E+06
2.077330803432097E+08	-7.310640546166681E+06	-5.250504629321682E+06
2.078752472201505E+08	-5.039278912629910E+06	-5.206398571870872E+06
2.079945291163919E+08	-2.767361920000284E+06	-5.161719333098680E+06
2.080909378192267E+08	-4.951400181463368E+05	-5.116472450277691E+06
2.081644882684333E+08	1.777136852173748E+06	-5.070663527381636E+06
2.082151985406666E+08	4.049219306914983E+06	-5.024298233677872E+06
2.082430898330780E+08	6.320858565999044E+06	-4.977382302342922E+06
2.082481864461335E+08	8.591806499937451E+06	-4.929921529097081E+06
2.082305157654902E+08	1.086181567575710E+07	-4.881921770797075E+06
2.081901082429296E+08	1.313063940242422E+07	-4.833388943962669E+06
2.081269973765320E+08	1.539803177589390E+07	-4.784329023303214E+06
2.080412196902470E+08	1.766374772365606E+07	-4.734748040319622E+06
2.079328147127773E+08	1.992754304860613E+07	-4.684652081950748E+06
2.078018249555671E+08	2.218917447226966E+07	-4.634047289154880E+06
2.076482958898709E+08	2.444839967752317E+07	-4.582939855389263E+06
2.074722759231225E+08	2.670497735081422E+07	-4.531336025080426E+06
2.072738163747716E+08	2.895866722370071E+07	-4.479242092172741E+06
2.070529714514986E+08	3.120923011356924E+07	-4.426664398719838E+06
2.068097982216612E+08	3.345642796362671E+07	-4.373609333433801E+06
2.065443565890231E+08	3.570002388238276E+07	-4.320083330186864E+06
2.062567092659402E+08	3.793978218265451E+07	-4.266092866533285E+06
2.059469217460423E+08	4.017546841986626E+07	-4.211644462275993E+06
2.056150622762736E+08	4.240684942945033E+07	-4.156744678022195E+06
2.052612018282212E+08	4.463369336344784E+07	-4.101400113677867E+06
2.048854140688589E+08	4.685576972651687E+07	-4.045617406915398E+06
2.044877753309182E+08	4.907284941133899E+07	-3.989403231703717E+06
2.040683645829183E+08	5.128470473323733E+07	-3.932764296923708E+06
2.036272633986811E+08	5.349110946395072E+07	-3.875707344983831E+06
2.031645559261974E+08	5.569183886472197E+07	-3.818239150348514E+06
2.026803288559614E+08	5.788666971880449E+07	-3.760366518011570E+06
2.021746713889967E+08	6.007538036326431E+07	-3.702096282022361E+06
2.016476752046015E+08	6.225775071988712E+07	-3.643435304089952E+06
2.010994344276515E+08	6.443356232519405E+07	-3.584390472185608E+06
2.005300455954036E+08	6.660259835977620E+07	-3.524968699092295E+06
1.999396076239519E+08	6.876464367709795E+07	-3.465176920952361E+06
1.993282217744567E+08	7.091948483165592E+07	-3.405022095871974E+06
1.986959916190405E+08	7.306691010625571E+07	-3.344511202546690E+06
